,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1342,20181119,2018.8841,8.5,-6.0,-3.4,rrr,8.7,16.8,18.2,0.0845,Southern_California.20181119.stacov.point-2019/01/17-22:33:24 
1343,20181120,2018.8868,5.9,-8.7,3.1,rrr,7.9,15.2,19.8,-0.0302,Southern_California.20181120.stacov.point-2019/03/07-11:44:54 
1344,20181121,2018.8896,8.2,-13.1,-8.0,rrr,8.3,23.9,18.7,-0.1231,Southern_California.20181121.stacov.point-2019/01/19-22:32:54 
1345,20181122,2018.8923,8.5,-11.4,-6.6,rrr,8.0,11.8,18.0,-0.3486,Southern_California.20181122.stacov.point-2018/12/07-22:51:12 
1346,20181123,2018.8951,6.5,-8.6,-9.4,rrr,8.5,14.0,19.5,-0.1851,Southern_California.20181123.stacov.point-2019/03/07-11:54:35 
1347,20181124,2018.8978,6.6,-12.7,-3.8,rrr,9.0,25.0,20.0,0.0461,Southern_California.20181124.stacov.point-2019/03/07-12:04:16 
1348,20181125,2018.9005,8.2,-7.4,-12.2,rrr,8.6,11.0,19.2,-0.0072,Southern_California.20181125.stacov.point-2019/03/07-12:14:16 
1349,20181126,2018.9033,7.8,-13.1,-4.9,rrr,7.7,13.1,19.8,-0.0442,Southern_California.20181126.stacov.point-2019/01/24-22:33:23 
1350,20181127,2018.906,4.8,-8.7,-7.1,rrr,8.7,10.2,19.7,-0.183,Southern_California.20181127.stacov.point-2019/01/25-22:33:17 
1351,20181202,2018.9197,8.1,-10.3,-3.1,rrr,8.6,15.6,19.2,0.0026,Southern_California.20181202.stacov.point-2019/01/30-22:27:46 
1352,20181204,2018.9252,8.0,-9.4,1.4,rrr,7.7,11.0,20.4,0.0304,Southern_California.20181204.stacov.point-2019/02/01-22:27:34 
1353,20181206,2018.9307,9.8,-14.6,-9.7,rrr,7.9,14.8,17.6,-0.3275,Southern_California.20181206.stacov.point-2019/02/03-22:28:13 
1354,20181209,2018.9389,8.6,-7.7,-4.5,rrr,8.5,24.6,19.2,0.0074,Southern_California.20181209.stacov.point-2019/02/06-22:27:42 
1355,20181210,2018.9416,11.6,-13.6,-4.6,rrr,6.7,18.6,18.0,-0.2043,Southern_California.20181210.stacov.point-2019/02/07-22:30:34 
1356,20181212,2018.9471,6.6,-14.5,-16.9,rrr,8.5,24.1,19.0,0.0072,Southern_California.20181212.stacov.point-2019/02/09-22:54:07 
1357,20181213,2018.9498,9.2,-15.4,-6.6,rrr,9.2,16.7,20.4,0.0559,Southern_California.20181213.stacov.point-2019/02/10-22:56:50 
1358,20181214,2018.9526,12.5,-16.6,-5.3,rrr,8.9,24.5,20.1,0.0295,Southern_California.20181214.stacov.point-2019/02/11-22:27:57 
1359,20181215,2018.9553,11.8,-12.2,-0.4,rrr,8.4,12.8,18.8,-0.0457,Southern_California.20181215.stacov.point-2019/03/08-10:56:09 
1360,20181216,2018.958,11.0,-14.0,-3.8,rrr,8.6,24.2,19.6,-0.0103,Southern_California.20181216.stacov.point-2019/02/13-22:27:44 
1361,20181217,2018.9608,10.8,-14.6,-3.6,rrr,8.8,21.2,19.9,-0.0617,Southern_California.20181217.stacov.point-2019/02/14-22:43:33 
1362,20181218,2018.9635,12.0,-14.9,-0.4,rrr,8.5,24.1,18.8,-0.0079,Southern_California.20181218.stacov.point-2019/02/15-22:27:52 
1363,20181219,2018.9662,9.5,-16.8,-6.7,rrr,8.5,24.2,19.2,-0.01,Southern_California.20181219.stacov.point-2019/02/16-22:53:07 
1364,20181220,2018.969,10.4,-11.5,-1.1,rrr,8.1,16.1,17.9,-0.1228,Southern_California.20181220.stacov.point-2019/02/17-23:16:23 
1365,20181221,2018.9717,8.6,-15.4,5.6,rrr,8.1,18.2,19.4,0.3588,Southern_California.20181221.stacov.point-2019/02/18-23:13:31 
1366,20181222,2018.9745,9.8,-9.6,-6.8,rrr,8.5,17.1,18.3,-0.1687,Southern_California.20181222.stacov.point-2019/02/19-22:28:40 
1367,20181223,2018.9772,8.2,-13.1,-5.1,rrr,8.1,16.1,18.1,0.3301,Southern_California.20181223.stacov.point-2019/02/20-22:33:43 
1368,20181224,2018.9799,9.5,-13.7,-1.3,rrr,8.4,18.2,18.4,-0.0983,Southern_California.20181224.stacov.point-2019/03/08-11:05:56 
1369,20181225,2018.9827,12.1,-11.8,0.4,rrr,9.1,25.2,20.0,-0.0116,Southern_California.20181225.stacov.point-2019/03/08-11:15:40 
1370,20181226,2018.9854,13.2,-14.9,1.6,rrr,8.7,24.5,19.7,-0.0058,Southern_California.20181226.stacov.point-2019/03/08-11:25:17 
1371,20181227,2018.9882,13.1,-12.2,2.3,rrr,9.2,25.5,20.6,-0.015,Southern_California.20181227.stacov.point-2019/03/08-11:34:58 
1372,20181228,2018.9909,10.9,-12.6,-2.7,rrr,8.6,17.3,19.4,-0.048,Southern_California.20181228.stacov.point-2019/03/08-11:44:37 
1373,20181229,2018.9936,10.3,-15.7,-7.3,rrr,8.6,14.8,20.0,0.2635,Southern_California.20181229.stacov.point-2019/02/26-22:46:11 
1374,20181230,2018.9964,14.4,-13.7,5.3,rrr,8.0,22.1,19.2,0.1283,Southern_California.20181230.stacov.point-2019/02/27-22:44:21 
1375,20181231,2018.9991,12.5,-11.8,-3.1,rrr,8.2,13.1,17.9,-0.1375,Southern_California.20181231.stacov.point-2019/03/08-11:54:08 
1376,20190102,2019.0046,14.5,-10.4,-5.1,rrr,7.4,16.1,19.0,0.1858,Southern_California.20190102.stacov.point-2019/03/08-12:12:49 
1377,20190103,2019.0073,13.8,-12.6,-6.7,rrr,7.5,12.0,17.8,-0.0882,Southern_California.20190103.stacov.point-2019/03/03-22:43:44 
1378,20190104,2019.0101,11.6,-10.7,-1.2,rrr,8.3,12.1,18.8,-0.2004,Southern_California.20190104.stacov.point-2019/03/08-12:28:12 
1379,20190105,2019.0128,10.8,-16.0,-9.2,rrr,8.5,24.2,19.2,-0.0083,Southern_California.20190105.stacov.point-2019/03/05-22:35:49 
1380,20190106,2019.0155,10.4,-14.7,-0.8,rrr,8.6,24.5,19.5,0.0043,Southern_California.20190106.stacov.point-2019/03/06-22:36:50 
1381,20190107,2019.0183,11.7,-17.1,-7.3,rrr,8.6,24.2,19.2,-0.0022,Southern_California.20190107.stacov.point-2019/03/07-22:40:18 
1382,20190108,2019.021,13.1,-12.5,-6.0,rrr,6.8,8.8,17.2,0.076,Southern_California.20190108.stacov.point-2019/03/08-22:38:45 
1383,20190109,2019.0237,13.3,-13.8,-0.6,rrr,8.7,17.4,19.5,0.2169,Southern_California.20190109.stacov.point-2019/03/09-22:43:17 
1384,20190110,2019.0265,14.3,-14.5,-1.3,rrr,6.9,18.3,17.8,-0.3961,Southern_California.20190110.stacov.point-2019/03/10-22:42:51 
1385,20190111,2019.0292,13.9,-10.1,0.1,rrr,8.8,24.5,19.6,-0.0079,Southern_California.20190111.stacov.point-2019/03/11-22:42:24 
1386,20190113,2019.0347,3.8,-18.4,-16.8,rrr,8.6,18.3,19.3,0.1445,Southern_California.20190113.stacov.point-2019/03/13-22:41:32 
1387,20190114,2019.0374,1.7,-17.4,2.1,rrr,8.0,17.8,19.2,-0.2367,Southern_California.20190114.stacov.point-2019/03/14-22:42:57 
1388,20190115,2019.0402,-0.5,-11.4,-24.1,rrr,8.8,25.2,19.4,-0.0072,Southern_California.20190115.stacov.point-2019/03/15-22:45:18 
1389,20190116,2019.0429,2.9,-8.1,-21.5,rrr,7.5,17.9,20.0,-0.1234,Southern_California.20190116.stacov.point-2019/03/16-22:41:33 
1390,20190117,2019.0456,6.5,-5.9,-4.4,rrr,7.8,23.4,18.2,0.1582,Southern_California.20190117.stacov.point-2019/03/17-22:42:13 
1391,20190118,2019.0484,14.5,-11.2,-7.1,rrr,8.9,16.7,20.0,-0.1295,Southern_California.20190118.stacov.point-2019/03/18-22:37:14 
1392,20190119,2019.0511,16.8,-14.3,-11.9,rrr,8.8,23.2,19.4,-0.0811,Southern_California.20190119.stacov.point-2019/03/19-22:38:38 
1393,20190120,2019.0539,14.6,-10.8,-8.3,rrr,9.0,25.1,20.0,-0.0033,Southern_California.20190120.stacov.point-2019/03/20-22:34:06 
1394,20190121,2019.0566,13.9,-15.3,-4.3,rrr,8.2,13.9,19.2,0.2843,Southern_California.20190121.stacov.point-2019/03/21-22:39:38 
1395,20190122,2019.0593,14.2,-10.8,-9.9,rrr,9.1,25.3,20.0,0.0302,Southern_California.20190122.stacov.point-2019/03/22-22:39:15 
1396,20190125,2019.0676,14.1,-11.2,-5.1,rrr,8.2,22.0,19.5,0.2057,Southern_California.20190125.stacov.point-2019/03/25-22:34:25 
1397,20190126,2019.0703,0.7,-1.6,26.4,rrr,7.3,21.9,19.0,-0.3284,Southern_California.20190126.stacov.point-2019/03/26-22:32:27 
1398,20190127,2019.073,15.9,-14.7,-5.3,rrr,8.9,26.1,19.7,0.0056,Southern_California.20190127.stacov.point-2019/03/27-22:33:04 
1399,20190128,2019.0758,14.0,-15.7,1.0,rrr,8.3,20.8,18.5,0.1746,Southern_California.20190128.stacov.point-2019/03/28-22:40:18 
1400,20190129,2019.0785,16.3,-17.3,1.8,rrr,7.4,22.9,19.3,0.2122,Southern_California.20190129.stacov.point-2019/03/29-22:36:37 
1401,20190130,2019.0812,13.3,-12.8,-2.2,rrr,8.6,25.1,19.1,0.0112,Southern_California.20190130.stacov.point-2019/03/30-22:35:29 
1402,20190201,2019.0867,14.3,-12.8,1.4,rrr,8.5,17.5,19.2,0.0858,Southern_California.20190201.stacov.point-2019/04/01-22:36:00 
1403,20190202,2019.0895,14.6,-15.3,9.0,rrr,8.6,24.8,19.7,0.0121,Southern_California.20190202.stacov.point-2019/04/02-22:38:11 
1404,20190203,2019.0922,15.1,-20.4,9.6,rrr,8.8,25.2,19.7,0.0302,Southern_California.20190203.stacov.point-2019/04/03-22:40:20 
1405,20190204,2019.0949,14.3,-14.2,9.6,rrr,7.2,10.5,18.7,-0.0556,Southern_California.20190204.stacov.point-2019/04/04-22:36:42 
1406,20190205,2019.0977,16.0,-22.7,-3.7,rrr,8.7,19.7,19.2,-0.0225,Southern_California.20190205.stacov.point-2019/04/05-22:37:26 
1407,20190206,2019.1004,20.3,-19.4,0.6,rrr,8.6,10.4,19.2,-0.1665,Southern_California.20190206.stacov.point-2019/04/06-22:34:56 
1408,20190208,2019.1059,17.0,-16.8,-0.7,rrr,8.6,10.2,19.0,-0.0193,Southern_California.20190208.stacov.point-2019/04/08-22:36:11 
1409,20190209,2019.1086,16.6,-18.2,2.9,rrr,7.6,16.9,18.7,0.3035,Southern_California.20190209.stacov.point-2019/04/09-22:36:17 
1410,20190210,2019.1114,17.0,-13.0,-6.5,rrr,8.6,16.0,18.9,0.0344,Southern_California.20190210.stacov.point-2019/04/10-22:35:51 
1411,20190211,2019.1141,17.4,-21.4,-3.4,rrr,8.7,16.0,20.1,-0.1649,Southern_California.20190211.stacov.point-2019/04/11-22:35:19 
1412,20190212,2019.1168,16.5,-20.3,-2.1,rrr,7.8,25.6,19.8,0.0735,Southern_California.20190212.stacov.point-2019/04/12-22:41:17 
1413,20190213,2019.1196,14.5,-17.0,5.4,rrr,8.3,9.7,17.3,-0.0328,Southern_California.20190213.stacov.point-2019/04/13-22:36:25 
1414,20190214,2019.1223,19.2,-21.8,4.6,rrr,8.7,16.6,19.8,-0.2847,Southern_California.20190214.stacov.point-2019/04/14-22:35:36 
1415,20190215,2019.125,18.5,-17.1,-1.1,rrr,8.5,9.6,18.1,-0.1438,Southern_California.20190215.stacov.point-2019/03/02-23:05:07 
1416,20190216,2019.1278,17.5,-22.4,-6.3,rrr,8.7,25.3,19.4,-0.0073,Southern_California.20190216.stacov.point-2019/03/08-15:20:42 
1417,20190217,2019.1305,16.5,-21.9,-5.7,rrr,8.6,17.9,19.1,-0.1679,Southern_California.20190217.stacov.point-2019/03/08-15:31:02 
1418,20190218,2019.1333,15.9,-20.2,-4.5,rrr,7.9,17.3,18.7,0.1504,Southern_California.20190218.stacov.point-2019/04/18-22:28:02 
1419,20190219,2019.136,15.3,-23.3,0.1,rrr,8.5,24.0,19.1,0.0106,Southern_California.20190219.stacov.point-2019/04/19-22:27:37 
1420,20190221,2019.1415,17.3,-21.8,-0.6,rrr,8.6,24.5,19.2,0.0053,Southern_California.20190221.stacov.point-2019/04/21-22:53:38 
1421,20190222,2019.1442,19.6,-23.5,2.1,rrr,8.6,24.3,19.1,-0.0048,Southern_California.20190222.stacov.point-2019/04/22-23:19:47 
1422,20190223,2019.1469,19.3,-20.1,0.2,rrr,8.4,14.5,17.8,-0.1983,Southern_California.20190223.stacov.point-2019/03/10-23:03:20 
1423,20190225,2019.1524,17.7,-18.1,-1.5,rrr,7.5,9.6,18.7,0.1625,Southern_California.20190225.stacov.point-2019/03/12-22:58:10 
1424,20190226,2019.1552,17.8,-21.1,-5.3,rrr,8.5,23.5,19.2,-0.0586,Southern_California.20190226.stacov.point-2019/04/26-22:43:58 
1425,20190228,2019.1606,15.6,-21.9,-1.6,rrr,8.5,24.1,19.3,-0.0316,Southern_California.20190228.stacov.point-2019/04/28-22:36:03 
1426,20190301,2019.1634,16.7,-17.3,-2.3,rrr,7.6,14.9,18.2,-0.2242,Southern_California.20190301.stacov.point-2019/04/29-22:33:46 
1427,20190302,2019.1661,16.3,-15.4,-0.6,rrr,7.2,11.2,17.6,-0.129,Southern_California.20190302.stacov.point-2019/04/30-22:36:25 
1428,20190303,2019.1689,16.7,-22.3,4.0,rrr,8.5,14.8,18.2,0.073,Southern_California.20190303.stacov.point-2019/05/01-22:32:45 
1429,20190305,2019.1743,15.8,-22.7,1.9,rrr,8.7,22.5,19.2,0.0661,Southern_California.20190305.stacov.point-2019/05/03-22:33:17 
1430,20190306,2019.1771,10.8,-18.1,-8.4,rrr,8.8,25.3,20.1,0.0212,Southern_California.20190306.stacov.point-2019/05/04-22:35:46 
1431,20190307,2019.1798,15.8,-20.0,1.5,rrr,8.5,13.7,19.4,0.2277,Southern_California.20190307.stacov.point-2019/05/05-22:40:25 
1432,20190308,2019.1825,17.5,-24.4,-4.3,rrr,8.9,24.7,20.0,0.0115,Southern_California.20190308.stacov.point-2019/05/06-22:33:20 
1433,20190309,2019.1853,16.1,-19.4,-0.3,rrr,2.2,2.6,7.5,-0.0571,Southern_California.20190309.stacov.point-2019/05/07-22:49:18 
1434,20190310,2019.1879,17.0,-20.2,-2.7,rrr,2.2,2.5,7.3,-0.0214,Southern_California.20190310.stacov.point-2019/05/08-22:32:07 
1435,20190311,2019.1906,16.7,-20.1,-4.4,rrr,2.3,2.5,7.6,-0.0423,Southern_California.20190311.stacov.point-2019/05/09-22:36:53 
1436,20190314,2019.1989,18.0,-20.4,-5.7,rrr,2.2,2.5,7.3,-0.0176,Southern_California.20190314.stacov.point-2019/05/12-22:34:32 
1437,20190315,2019.2016,17.7,-22.8,-6.1,rrr,2.3,2.6,7.6,-0.0448,Southern_California.20190315.stacov.point-2019/05/13-22:27:28 
1438,20190316,2019.2043,18.8,-19.5,-7.5,rrr,2.2,2.5,7.3,-0.0182,Southern_California.20190316.stacov.point-2019/05/14-22:32:37 
1439,20190317,2019.2071,19.6,-20.2,-2.6,rrr,2.3,2.7,7.7,0.0079,Southern_California.20190317.stacov.point-2019/05/15-22:29:46 
1440,20190318,2019.2098,20.3,-20.6,-0.0,rrr,2.3,2.5,7.6,-0.0359,Southern_California.20190318.stacov.point-2019/05/16-22:27:47 
1441,20190319,2019.2125,18.6,-21.3,-1.2,rrr,2.3,2.5,7.6,-0.0436,Southern_California.20190319.stacov.point-2019/05/17-22:34:11 
1442,20190320,2019.2153,18.9,-22.4,1.9,rrr,2.3,2.5,7.6,-0.0397,Southern_California.20190320.stacov.point-2019/05/19-00:45:37 
1443,20190321,2019.218,17.2,-21.6,-6.0,rrr,2.2,2.6,7.5,-0.0649,Southern_California.20190321.stacov.point-2019/05/19-22:27:35 
1444,20190322,2019.2208,19.1,-21.5,-3.4,rrr,2.3,2.6,7.9,-0.0976,Southern_California.20190322.stacov.point-2019/05/20-22:36:51 
1445,20190323,2019.2235,17.6,-21.6,-4.6,rrr,2.2,2.5,7.3,-0.0196,Southern_California.20190323.stacov.point-2019/05/21-22:32:03 
1446,20190324,2019.2262,19.7,-20.3,-3.6,rrr,2.3,2.6,7.6,-0.0542,Southern_California.20190324.stacov.point-2019/05/22-22:31:56 
1447,20190325,2019.229,18.8,-20.1,-2.8,rrr,2.2,2.5,7.3,-0.0234,Southern_California.20190325.stacov.point-2019/05/23-22:31:17 
1448,20190326,2019.2317,18.0,-19.2,4.3,rrr,2.2,2.6,7.5,-0.0448,Southern_California.20190326.stacov.point-2019/05/24-22:32:24 
1449,20190327,2019.2344,19.2,-19.5,-1.7,rrr,2.3,2.5,7.5,-0.0473,Southern_California.20190327.stacov.point-2019/05/25-22:32:00 
1450,20190328,2019.2372,20.1,-20.3,-1.5,rrr,2.2,2.5,7.3,-0.0127,Southern_California.20190328.stacov.point-2019/05/26-22:33:22 
1451,20190329,2019.2399,20.6,-21.9,-1.4,rrr,2.2,2.5,7.3,-0.0076,Southern_California.20190329.stacov.point-2019/05/27-22:32:18 
1452,20190330,2019.2427,20.2,-21.4,-0.2,rrr,2.3,2.6,7.6,-0.071,Southern_California.20190330.stacov.point-2019/05/28-22:42:05 
1453,20190331,2019.2454,20.8,-21.2,-1.5,rrr,2.3,2.5,7.6,-0.0549,Southern_California.20190331.stacov.point-2019/05/30-00:43:03 
1454,20190401,2019.2481,20.5,-21.5,-1.8,rrr,2.3,2.5,7.4,0.0116,Southern_California.20190401.stacov.point-2019/05/30-22:35:12 
1455,20190402,2019.2509,20.5,-20.7,7.6,rrr,2.2,2.5,7.3,-0.014,Southern_California.20190402.stacov.point-2019/05/31-22:27:25 
1456,20190403,2019.2536,20.1,-21.3,-1.1,rrr,2.2,2.5,7.3,-0.0184,Southern_California.20190403.stacov.point-2019/06/01-22:37:29 
1457,20190404,2019.2564,18.7,-20.1,-5.3,rrr,2.2,2.5,7.2,-0.019,Southern_California.20190404.stacov.point-2019/06/02-22:35:13 
1458,20190405,2019.2591,18.9,-21.2,-1.3,rrr,2.2,2.5,7.2,-0.0136,Southern_California.20190405.stacov.point-2019/06/04-00:39:01 
1459,20190406,2019.2618,18.1,-22.3,-1.5,rrr,2.2,2.5,7.2,-0.0131,Southern_California.20190406.stacov.point-2019/04/21-23:11:46 
1460,20190407,2019.2646,19.6,-21.2,2.0,rrr,2.2,2.5,7.2,-0.0073,Southern_California.20190407.stacov.point-2019/06/05-22:58:06 
1461,20190408,2019.2673,19.0,-22.2,0.8,rrr,2.2,2.5,7.2,-0.013,Southern_California.20190408.stacov.point-2019/06/06-22:26:42 
1462,20190409,2019.27,17.6,-23.4,0.0,rrr,2.3,2.7,7.7,0.0279,Southern_California.20190409.stacov.point-2019/06/07-22:27:30 
1463,20190410,2019.2728,17.5,-22.9,-2.1,rrr,2.3,2.7,7.7,0.0032,Southern_California.20190410.stacov.point-2019/06/08-22:47:25 
1464,20190411,2019.2755,18.8,-22.1,0.3,rrr,2.2,2.5,7.3,-0.0322,Southern_California.20190411.stacov.point-2019/06/09-22:28:03 
1465,20190412,2019.2783,17.2,-23.9,0.9,rrr,2.2,2.5,7.3,-0.0256,Southern_California.20190412.stacov.point-2019/06/10-22:27:27 
1466,20190413,2019.281,19.1,-21.9,3.5,rrr,2.2,2.5,7.2,-0.0104,Southern_California.20190413.stacov.point-2019/06/11-22:42:54 
1467,20190414,2019.2837,19.2,-22.6,2.9,rrr,2.2,2.5,7.2,-0.0144,Southern_California.20190414.stacov.point-2019/06/12-22:36:37 
1468,20190415,2019.2865,16.6,-21.2,3.9,rrr,2.2,2.5,7.3,-0.0169,Southern_California.20190415.stacov.point-2019/06/13-22:34:22 
1469,20190416,2019.2892,18.1,-22.3,1.6,rrr,2.2,2.5,7.2,-0.0133,Southern_California.20190416.stacov.point-2019/06/14-23:03:50 
1470,20190417,2019.2919,18.9,-22.5,0.9,rrr,2.2,2.5,7.2,-0.0232,Southern_California.20190417.stacov.point-2019/06/15-22:49:49 
1471,20190418,2019.2947,18.3,-21.3,-1.5,rrr,2.7,2.9,8.5,-0.0193,Southern_California.20190418.stacov.point-2019/06/16-22:30:55 
1472,20190419,2019.2974,19.4,-21.9,2.9,rrr,2.4,2.7,7.7,0.0155,Southern_California.20190419.stacov.point-2019/06/17-23:10:40 
1473,20190420,2019.3002,19.0,-23.8,3.7,rrr,2.2,2.5,7.2,-0.0162,Southern_California.20190420.stacov.point-2019/05/23-10:29:29 
1474,20190421,2019.3029,17.2,-22.3,3.8,rrr,2.2,2.6,7.2,-0.0291,Southern_California.20190421.stacov.point-2019/05/23-10:40:36 
1475,20190422,2019.3056,17.0,-22.1,-1.5,rrr,2.2,2.5,7.2,-0.0234,Southern_California.20190422.stacov.point-2019/06/20-22:40:32 
1476,20190423,2019.3084,17.8,-22.9,-3.9,rrr,2.2,2.5,7.3,-0.0074,Southern_California.20190423.stacov.point-2019/06/21-22:33:26 
1477,20190424,2019.3111,24.8,-1891.7,-10.3,rrr,2.3,2.6,7.6,-0.0364,Southern_California.20190424.stacov.point-2019/06/22-22:38:16 
1478,20190425,2019.3138,18.1,-1109.1,-6.3,rrr,2.3,2.6,7.6,-0.0361,Southern_California.20190425.stacov.point-2019/06/23-22:34:13 
1479,20190426,2019.3166,18.5,-22.4,0.6,rrr,2.2,2.5,7.3,-0.0131,Southern_California.20190426.stacov.point-2019/06/24-22:40:30 
1480,20190427,2019.3193,19.3,-21.6,-3.6,rrr,2.2,2.5,7.3,-0.0149,Southern_California.20190427.stacov.point-2019/06/25-22:43:44 
1481,20190428,2019.3221,19.9,-23.5,-0.4,rrr,2.2,2.5,7.3,-0.0123,Southern_California.20190428.stacov.point-2019/06/26-22:43:13 
1482,20190429,2019.3248,20.5,-22.2,4.4,rrr,2.2,2.5,7.3,-0.0212,Southern_California.20190429.stacov.point-2019/06/27-22:27:28 
1483,20190430,2019.3275,18.7,-21.6,4.2,rrr,2.2,2.5,7.2,-0.0158,Southern_California.20190430.stacov.point-2019/06/28-22:31:18 
1484,20190501,2019.3303,20.3,-22.0,1.9,rrr,2.2,2.5,7.2,-0.0103,Southern_California.20190501.stacov.point-2019/06/29-22:27:32 
1485,20190502,2019.333,18.2,-21.7,-3.2,rrr,2.3,2.6,7.6,-0.0554,Southern_California.20190502.stacov.point-2019/06/30-22:26:52 
1486,20190503,2019.3358,16.7,-23.3,-5.5,rrr,2.3,2.6,7.4,-0.0239,Southern_California.20190503.stacov.point-2019/07/01-22:28:36 
1487,20190504,2019.3385,17.3,-24.3,2.5,rrr,2.2,2.5,7.2,-0.0163,Southern_California.20190504.stacov.point-2019/07/02-22:27:11 
1488,20190505,2019.3412,18.1,-24.5,3.8,rrr,2.2,2.5,7.2,-0.0129,Southern_California.20190505.stacov.point-2019/07/03-22:27:50 
1489,20190506,2019.344,19.9,-23.6,1.4,rrr,2.2,2.5,7.3,-0.0131,Southern_California.20190506.stacov.point-2019/07/04-22:28:42 
1490,20190507,2019.3467,19.6,-22.8,2.5,rrr,2.2,2.5,7.2,-0.0047,Southern_California.20190507.stacov.point-2019/07/06-00:38:27 
1491,20190508,2019.3494,19.5,-22.7,-2.8,rrr,2.2,2.5,7.2,-0.0015,Southern_California.20190508.stacov.point-2019/07/07-00:39:12 
1492,20190509,2019.3522,18.8,-23.7,-0.3,rrr,2.2,2.5,7.2,-0.0098,Southern_California.20190509.stacov.point-2019/07/08-00:38:37 
1493,20190510,2019.3549,17.3,-22.6,-2.7,rrr,2.2,2.5,7.2,-0.011,Southern_California.20190510.stacov.point-2019/07/09-00:38:40 
1494,20190511,2019.3577,19.7,-23.8,-0.1,rrr,2.2,2.5,7.3,-0.0061,Southern_California.20190511.stacov.point-2019/07/09-22:28:34 
1495,20190512,2019.3604,20.8,-24.0,2.3,rrr,2.2,2.5,7.2,-0.0146,Southern_California.20190512.stacov.point-2019/07/10-22:29:51 
1496,20190513,2019.3631,19.1,-22.9,5.8,rrr,2.2,2.5,7.2,-0.0083,Southern_California.20190513.stacov.point-2019/07/11-22:28:28 
1497,20190514,2019.3659,18.9,-24.7,-1.1,rrr,2.2,2.5,7.2,-0.0032,Southern_California.20190514.stacov.point-2019/07/12-22:28:11 
1498,20190515,2019.3686,19.5,-22.6,5.5,rrr,2.2,2.5,7.2,-0.0105,Southern_California.20190515.stacov.point-2019/07/13-22:27:30 
1499,20190516,2019.3713,17.9,-23.3,7.3,rrr,2.2,2.5,7.3,-0.0143,Southern_California.20190516.stacov.point-2019/07/14-22:27:36 
1500,20190517,2019.3741,19.1,-24.2,4.6,rrr,2.2,2.5,7.2,0.0035,Southern_California.20190517.stacov.point-2019/07/15-22:27:52 
1501,20190518,2019.3768,17.9,-24.5,5.8,rrr,2.3,2.6,7.4,-0.0166,Southern_California.20190518.stacov.point-2019/07/16-22:29:31 
1502,20190519,2019.3796,19.4,-24.2,2.8,rrr,2.2,2.5,7.3,-0.0037,Southern_California.20190519.stacov.point-2019/07/17-22:27:49 
1503,20190520,2019.3823,18.6,-24.0,4.4,rrr,2.2,2.5,7.2,-0.0044,Southern_California.20190520.stacov.point-2019/07/19-00:39:40 
1504,20190521,2019.385,20.2,-24.8,3.7,rrr,2.2,2.5,7.2,-0.0112,Southern_California.20190521.stacov.point-2019/07/19-22:30:51 
1505,20190522,2019.3878,21.7,-24.9,8.4,rrr,2.2,2.5,7.3,-0.0087,Southern_California.20190522.stacov.point-2019/07/20-22:38:42 
1506,20190523,2019.3905,20.2,-24.8,-0.2,rrr,2.2,2.5,7.2,-0.0107,Southern_California.20190523.stacov.point-2019/07/21-22:51:59 
1507,20190524,2019.3932,20.4,-24.8,-3.5,rrr,2.2,2.5,7.2,-0.0147,Southern_California.20190524.stacov.point-2019/07/22-22:39:48 
1508,20190525,2019.396,19.9,-24.5,4.2,rrr,2.2,2.5,7.3,-0.0119,Southern_California.20190525.stacov.point-2019/07/23-22:39:34 
1509,20190526,2019.3987,19.4,-24.0,-0.4,rrr,2.3,2.5,7.6,-0.0422,Southern_California.20190526.stacov.point-2019/07/24-22:48:50 
1510,20190527,2019.4015,20.9,-25.5,2.3,rrr,2.2,2.5,7.2,-0.0183,Southern_California.20190527.stacov.point-2019/07/25-22:39:36 
1511,20190528,2019.4042,19.6,-25.0,3.0,rrr,2.2,2.5,7.2,-0.0139,Southern_California.20190528.stacov.point-2019/07/27-01:01:57 
1512,20190529,2019.4069,20.5,-24.8,2.3,rrr,2.3,2.6,7.6,-0.0457,Southern_California.20190529.stacov.point-2019/07/28-00:44:03 
1513,20190530,2019.4097,20.2,-24.9,4.7,rrr,2.2,2.5,7.2,-0.0188,Southern_California.20190530.stacov.point-2019/07/28-22:48:13 
1514,20190531,2019.4124,21.9,-24.1,2.0,rrr,2.2,2.5,7.3,-0.0121,Southern_California.20190531.stacov.point-2019/07/29-22:44:59 
1515,20190601,2019.4152,20.3,-24.5,4.9,rrr,2.2,2.5,7.3,-0.0018,Southern_California.20190601.stacov.point-2019/07/30-22:41:42 
1516,20190602,2019.4179,18.8,-25.9,0.4,rrr,2.2,2.5,7.3,-0.0137,Southern_California.20190602.stacov.point-2019/07/31-22:40:29 
1517,20190603,2019.4206,20.0,-25.5,0.9,rrr,2.2,2.5,7.2,-0.0137,Southern_California.20190603.stacov.point-2019/08/01-22:43:06 
1518,20190604,2019.4234,20.7,-24.9,-0.2,rrr,2.2,2.5,7.2,-0.0036,Southern_California.20190604.stacov.point-2019/08/02-22:34:29 
1519,20190605,2019.4261,20.0,-25.2,4.0,rrr,2.2,2.5,7.3,-0.0137,Southern_California.20190605.stacov.point-2019/08/03-22:53:15 
