DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20101005,2010.7606,11.1,-8.1,1.1,rrr,2.5,2.8,8.2,0.0311,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
20101006,2010.7634,11.0,-8.3,-2.8,rrr,2.4,2.8,8.2,0.0511,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
20101007,2010.7661,11.6,-7.1,-3.3,rrr,2.4,2.6,7.9,0.0236,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
20101008,2010.7688,11.3,-7.4,0.2,rrr,2.5,2.8,8.2,0.0406,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
20101009,2010.7716,13.0,-9.1,2.6,rrr,2.4,2.7,8.1,-0.0106,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
20101010,2010.7743,11.9,-8.7,3.7,rrr,2.4,2.8,8.2,0.0597,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
20101011,2010.777,12.5,-10.4,3.0,rrr,2.5,2.8,8.2,0.0788,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
20101012,2010.7798,11.9,-8.9,5.4,rrr,2.4,2.8,8.2,0.0417,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
20101013,2010.7825,11.8,-7.9,-2.5,rrr,2.5,2.8,8.4,0.0083,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
20101014,2010.7853,11.1,-8.4,0.8,rrr,2.4,2.8,8.2,0.0468,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
20101015,2010.788,11.2,-8.0,-0.0,rrr,2.5,2.8,8.4,0.035,Southern_California.20101015.stacov.point-2016/02/16-11:39:19 
20101016,2010.7907,11.3,-8.4,-4.3,rrr,2.5,2.7,8.2,0.0383,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
20101017,2010.7935,11.2,-9.4,3.4,rrr,2.4,2.8,8.2,0.0327,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
20101018,2010.7962,13.3,-10.1,4.1,rrr,2.5,2.8,8.4,0.0156,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
20101019,2010.799,13.1,-8.8,-3.5,rrr,2.5,2.8,8.4,0.0121,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
20101020,2010.8017,13.2,-7.4,-1.3,rrr,2.5,2.8,8.6,-0.006,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
20101021,2010.8044,12.0,-7.7,5.1,rrr,2.4,2.6,7.9,0.0258,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
20101022,2010.8072,12.4,-7.3,2.7,rrr,2.4,2.8,8.0,0.066,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
20101023,2010.8099,11.5,-7.5,11.7,rrr,2.4,2.8,8.2,0.0538,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
20101024,2010.8126,11.6,-9.3,-3.1,rrr,2.4,2.8,8.2,0.055,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
20101025,2010.8154,8.0,-5.4,0.8,rrr,2.5,2.8,8.6,0.0015,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
20101026,2010.8181,12.1,-10.4,-3.5,rrr,2.4,2.6,7.9,-0.014,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
20101027,2010.8209,13.4,-10.6,-4.6,rrr,2.4,2.6,7.9,0.033,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
20101028,2010.8236,12.7,-8.9,-2.2,rrr,2.4,2.6,7.9,0.0134,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
20101029,2010.8263,12.6,-10.0,-1.4,rrr,2.4,2.6,7.9,0.0141,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
20101030,2010.8291,11.8,-9.8,-4.9,rrr,2.4,2.8,8.2,0.0386,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
20101031,2010.8318,12.4,-9.5,-8.6,rrr,2.5,2.7,8.3,-0.003,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
20101101,2010.8345,11.9,-9.7,-6.0,rrr,2.4,2.7,7.9,0.0328,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
20101102,2010.8373,13.3,-10.1,-7.5,rrr,2.4,2.6,7.9,0.023,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
20101103,2010.84,13.5,-8.5,-3.2,rrr,2.4,2.6,8.1,-0.0253,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
20101104,2010.8428,13.0,-9.4,1.2,rrr,2.4,2.6,7.9,0.0165,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
20101105,2010.8455,11.5,-10.5,-3.8,rrr,2.4,2.6,7.9,0.0089,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
20101106,2010.8482,11.7,-9.6,1.1,rrr,2.4,2.6,8.1,-0.0137,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
20101107,2010.8511,13.0,-11.0,-0.2,rrr,2.4,2.7,8.2,0.0437,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
20101108,2010.8538,11.8,-9.7,-2.3,rrr,2.4,2.6,7.9,0.0203,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
20101109,2010.8566,12.6,-13.0,-7.2,rrr,2.4,2.6,7.9,0.0206,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
20101110,2010.8593,13.2,-12.0,-3.3,rrr,2.4,2.6,8.1,-0.0227,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
20101111,2010.862,13.6,-10.9,-1.8,rrr,2.4,2.6,7.9,0.003,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
20101112,2010.8648,13.9,-10.4,-5.8,rrr,2.4,2.6,7.9,-0.0016,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
20101113,2010.8675,14.2,-11.9,-5.1,rrr,2.4,2.6,7.9,-0.0089,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
20101114,2010.8703,13.3,-11.3,-1.5,rrr,2.4,2.6,8.1,-0.0157,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
20101115,2010.873,13.9,-10.7,-1.9,rrr,2.4,2.6,7.9,0.0057,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
20101116,2010.8757,13.8,-10.1,0.1,rrr,2.5,2.8,8.2,0.0307,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
20101117,2010.8785,14.5,-10.4,-0.7,rrr,2.5,2.8,8.2,0.0252,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
20101118,2010.8812,13.9,-10.5,-3.0,rrr,2.5,2.6,8.1,-0.0353,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
20101119,2010.8839,14.5,-11.7,2.5,rrr,2.5,2.6,8.1,-0.0139,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
20101120,2010.8867,16.0,-8.6,0.9,rrr,2.4,2.6,7.9,0.0069,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
20101121,2010.8894,14.6,-9.0,1.1,rrr,2.4,2.7,7.9,-0.0267,Southern_California.20101121.stacov.point-2016/02/16-11:40:09 
20101122,2010.8922,13.2,-12.5,-4.7,rrr,2.5,2.7,8.1,-0.0535,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
20101123,2010.8949,14.4,-11.6,-6.6,rrr,2.5,2.6,7.9,0.0075,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
20101124,2010.8976,13.6,-10.8,2.5,rrr,2.4,2.7,8.2,0.0547,Southern_California.20101124.stacov.point-2016/02/16-11:40:13 
20101125,2010.9004,13.5,-11.0,-1.5,rrr,2.4,2.6,7.9,0.0076,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
20101126,2010.9031,13.4,-11.9,-3.8,rrr,2.4,2.6,7.9,-0.0028,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
20101127,2010.9058,12.3,-12.3,-1.9,rrr,2.4,2.6,7.9,-0.0095,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
20101128,2010.9086,11.5,-9.7,2.6,rrr,2.5,2.6,8.1,-0.0273,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
20101129,2010.9113,14.4,-9.5,-3.3,rrr,2.4,2.6,7.7,0.0044,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
20101130,2010.9141,15.0,-10.5,-5.1,rrr,2.4,2.6,7.7,0.0118,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
20101201,2010.9168,15.1,-10.4,-2.1,rrr,2.4,2.6,7.9,0.0068,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
20101202,2010.9195,15.2,-9.9,-4.9,rrr,2.5,2.6,8.1,-0.0117,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
20101203,2010.9223,15.8,-9.4,-0.3,rrr,2.5,2.7,8.2,0.0249,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
20101204,2010.925,16.7,-9.0,3.2,rrr,2.5,2.7,8.2,0.0135,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
20101205,2010.9277,15.7,-9.3,2.4,rrr,2.4,2.6,7.9,0.0139,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
20101206,2010.9305,16.0,-8.9,-6.6,rrr,2.4,2.7,8.2,0.0409,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
20101207,2010.9332,14.8,-11.0,-5.5,rrr,2.4,2.6,7.9,0.0072,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
20101208,2010.936,15.3,-10.0,-3.5,rrr,2.4,2.6,8.1,-0.0198,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
20101209,2010.9387,14.2,-10.9,-2.6,rrr,2.4,2.6,8.1,-0.0212,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
20101210,2010.9414,15.8,-5.7,-11.2,rrr,2.5,2.7,8.6,0.0044,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
20101211,2010.9442,16.4,-9.4,-0.9,rrr,2.4,2.6,7.9,0.0209,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
20101212,2010.9469,14.0,-9.8,-0.4,rrr,2.4,2.6,8.1,-0.0227,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
20101213,2010.9497,15.4,-10.2,-1.7,rrr,2.5,2.6,8.1,-0.016,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
20101214,2010.9524,14.9,-8.9,-3.2,rrr,2.5,2.7,8.4,0.0059,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
20101215,2010.9551,15.1,-6.0,6.5,rrr,2.4,2.6,8.1,-0.0069,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
20101216,2010.9579,15.0,-9.4,6.3,rrr,2.5,2.6,8.1,-0.0323,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
20101217,2010.9606,16.0,-8.4,2.2,rrr,2.5,2.7,8.2,0.0436,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
20101218,2010.9633,14.8,-7.6,-1.1,rrr,2.4,2.6,7.9,-0.0076,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
20101219,2010.9661,16.1,-10.1,4.9,rrr,2.5,2.7,8.2,0.0287,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
20101220,2010.9688,17.4,-6.9,-0.7,rrr,2.4,2.5,7.9,-0.0009,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
20101221,2010.9716,17.1,-9.2,0.9,rrr,2.3,2.6,7.7,0.0006,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
20101222,2010.9743,14.1,-9.5,-0.6,rrr,2.5,2.7,8.2,0.0427,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
20101223,2010.977,16.5,-9.4,-2.0,rrr,2.4,2.6,7.9,-0.0054,Southern_California.20101223.stacov.point-2016/02/16-11:40:52 
20101224,2010.9798,16.1,-9.1,-5.2,rrr,2.4,2.5,7.9,0.012,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
20101225,2010.9825,16.0,-7.9,-6.6,rrr,2.4,2.6,7.9,0.0121,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
20101226,2010.9852,16.6,-7.7,-3.5,rrr,2.4,2.6,8.1,-0.0073,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
20101227,2010.988,15.6,-9.1,-4.0,rrr,2.4,2.5,7.9,0.0129,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
20101228,2010.9907,14.9,-8.2,-3.4,rrr,2.5,2.8,8.2,0.0386,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
20101229,2010.9935,14.7,-7.6,-1.3,rrr,2.5,2.7,8.2,0.0366,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
20101230,2010.9962,15.8,-8.3,9.5,rrr,2.5,2.8,8.2,0.0335,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
20101231,2010.9989,15.5,-9.7,2.4,rrr,2.4,2.6,7.9,0.0034,Southern_California.20101231.stacov.point-2016/02/16-11:41:02 
20110101,2011.0017,17.7,-8.9,-0.4,rrr,2.4,2.6,7.9,0.016,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
20110102,2011.0044,16.7,-9.0,-0.6,rrr,2.4,2.6,8.1,-0.011,Southern_California.20110102.stacov.point-2016/02/16-11:41:05 
20110103,2011.0071,16.1,-10.9,-2.7,rrr,2.4,2.6,7.9,-0.0005,Southern_California.20110103.stacov.point-2016/02/16-11:41:06 
20110104,2011.0099,14.3,-8.5,-5.4,rrr,2.5,2.6,8.1,-0.0053,Southern_California.20110104.stacov.point-2016/02/16-11:41:08 
20110105,2011.0126,16.2,-8.7,-9.5,rrr,2.4,2.6,7.9,0.0162,Southern_California.20110105.stacov.point-2016/02/16-11:41:09 
20110106,2011.0154,16.4,-10.5,-6.7,rrr,2.4,2.6,8.1,-0.0116,Southern_California.20110106.stacov.point-2016/02/16-11:41:10 
20110107,2011.0181,16.8,-11.5,2.4,rrr,2.5,2.7,8.6,0.0155,Southern_California.20110107.stacov.point-2016/02/16-11:41:12 
20110108,2011.0208,18.9,-10.0,-1.7,rrr,2.4,2.7,8.2,0.0377,Southern_California.20110108.stacov.point-2016/02/16-11:41:13 
20110109,2011.0236,17.5,-9.4,-4.1,rrr,2.4,2.6,8.1,-0.0191,Southern_California.20110109.stacov.point-2016/02/16-11:41:14 
20110110,2011.0263,19.3,-7.7,-4.7,rrr,2.5,2.7,8.2,0.0362,Southern_California.20110110.stacov.point-2016/02/16-11:41:16 
20110111,2011.029,16.3,-11.1,-4.5,rrr,2.5,2.8,8.2,0.0479,Southern_California.20110111.stacov.point-2016/02/16-11:41:17 
20110112,2011.0318,18.8,-9.0,-8.9,rrr,2.4,2.6,7.9,0.0261,Southern_California.20110112.stacov.point-2016/02/16-11:41:18 
20110113,2011.0345,16.5,-12.1,-5.6,rrr,2.4,2.7,8.2,0.0313,Southern_California.20110113.stacov.point-2016/02/16-11:41:20 
20110114,2011.0373,17.2,-9.1,-5.4,rrr,2.4,2.6,8.1,0.0034,Southern_California.20110114.stacov.point-2016/02/16-11:41:21 
20110115,2011.04,16.7,-10.9,-7.1,rrr,2.4,2.6,7.9,0.0095,Southern_California.20110115.stacov.point-2016/02/16-11:41:22 
20110116,2011.0427,15.7,-7.9,-2.5,rrr,2.4,2.7,8.2,0.038,Southern_California.20110116.stacov.point-2016/02/16-11:41:24 
20110117,2011.0455,17.3,-10.7,1.1,rrr,2.4,2.5,7.9,0.0109,Southern_California.20110117.stacov.point-2016/02/16-11:41:25 
20110118,2011.0482,16.8,-10.7,3.2,rrr,2.5,2.7,8.2,0.0258,Southern_California.20110118.stacov.point-2016/02/16-11:41:26 
20110119,2011.051,16.6,-9.8,1.2,rrr,2.4,2.7,8.2,0.0336,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
20110120,2011.0537,17.7,-9.6,-4.7,rrr,2.4,2.6,8.1,-0.0395,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
20110121,2011.0564,16.8,-10.1,-1.5,rrr,2.4,2.6,8.1,-0.0053,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
20110122,2011.0592,16.8,-10.4,1.1,rrr,2.4,2.6,8.1,-0.0166,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
20110123,2011.0619,16.4,-11.1,-3.5,rrr,2.4,2.7,8.2,0.0319,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
20110124,2011.0646,16.3,-9.6,-3.0,rrr,2.4,2.6,8.1,-0.0233,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
20110125,2011.0674,17.0,-8.7,-4.6,rrr,2.4,2.6,8.1,-0.0302,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
20110126,2011.0701,17.1,-11.3,-3.4,rrr,2.6,2.8,8.8,-0.0522,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
20110127,2011.0729,17.1,-9.5,-5.9,rrr,2.4,2.7,8.2,0.0482,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
20110128,2011.0756,15.5,-7.8,-3.3,rrr,2.4,2.6,8.1,-0.0231,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
20110129,2011.0783,16.9,-9.7,0.1,rrr,2.5,2.8,8.2,-0.0011,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
20110130,2011.0811,16.7,-7.7,-6.7,rrr,2.5,2.7,8.2,0.0297,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
20110131,2011.0838,17.5,-8.2,-7.9,rrr,2.4,2.6,8.1,-0.0209,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
20110201,2011.0865,19.5,-10.5,-4.2,rrr,2.4,2.5,7.9,0.0131,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
20110202,2011.0893,17.6,-9.5,-7.8,rrr,2.4,2.6,7.9,0.0086,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
20110203,2011.092,17.0,-9.1,-8.5,rrr,2.5,2.7,8.2,0.0361,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
20110204,2011.0948,17.8,-9.3,-6.9,rrr,2.5,2.7,8.2,0.0209,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
20110205,2011.0975,18.3,-10.6,-5.6,rrr,2.4,2.8,8.2,0.0149,Southern_California.20110205.stacov.point-2016/02/16-11:41:52 
20110206,2011.1002,18.5,-10.0,-6.0,rrr,2.4,2.7,8.2,0.0468,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
20110207,2011.103,18.8,-8.6,-7.4,rrr,2.4,2.7,8.2,0.0414,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
20110208,2011.1057,17.4,-8.8,2.7,rrr,2.4,2.7,8.2,0.0477,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
20110209,2011.1084,18.2,-9.9,-6.6,rrr,2.4,2.7,8.2,0.0349,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
20110210,2011.1112,16.9,-10.4,-5.9,rrr,2.4,2.5,7.9,0.0049,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
20110211,2011.1139,18.0,-10.7,-4.6,rrr,2.4,2.7,8.2,0.0353,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
20110212,2011.1167,17.3,-10.7,-9.6,rrr,2.4,2.7,8.2,0.0437,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
20110213,2011.1194,16.5,-11.6,-6.5,rrr,2.5,2.7,8.4,0.0129,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
20110214,2011.1221,16.6,-11.1,-7.6,rrr,2.4,2.7,8.2,0.0334,Southern_California.20110214.stacov.point-2016/02/16-11:42:04 
20110215,2011.1249,17.0,-9.2,-5.6,rrr,2.6,2.7,8.6,-0.0311,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
20110216,2011.1276,15.3,-10.2,-1.5,rrr,2.5,2.8,8.4,0.0083,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
20110217,2011.1304,17.0,-10.5,-5.2,rrr,2.5,2.8,8.2,0.0155,Southern_California.20110217.stacov.point-2016/02/16-11:42:08 
20110218,2011.1331,17.5,-8.9,-7.9,rrr,2.4,2.7,8.2,0.0456,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
20110219,2011.1358,18.6,-9.9,-5.2,rrr,2.4,2.7,8.2,0.029,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
20110220,2011.1386,17.4,-10.3,-4.3,rrr,2.4,2.5,7.9,0.005,Southern_California.20110220.stacov.point-2016/02/16-11:42:12 
20110221,2011.1413,18.5,-10.4,-5.8,rrr,2.4,2.5,7.9,0.0082,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
20110222,2011.144,18.6,-11.4,-4.0,rrr,2.4,2.5,8.1,-0.002,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
20110223,2011.1468,19.1,-10.4,-7.7,rrr,2.5,2.7,8.2,0.0494,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
20110224,2011.1495,18.5,-8.8,-2.2,rrr,2.4,2.7,8.2,0.0208,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
20110225,2011.1523,19.6,-8.7,-5.7,rrr,2.5,2.7,8.2,0.0127,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
20110226,2011.155,17.2,-11.9,-4.9,rrr,2.5,2.6,8.1,-0.0282,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
20110227,2011.1577,18.3,-11.4,-1.9,rrr,2.4,2.5,7.9,0.0041,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
20110228,2011.1605,19.9,-12.1,-6.9,rrr,2.4,2.5,7.9,0.0132,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
20110301,2011.1632,19.8,-11.0,-5.7,rrr,2.4,2.8,8.2,0.0462,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
20110302,2011.1659,19.6,-10.7,-7.2,rrr,2.4,2.7,8.2,0.0237,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
20110303,2011.1687,20.0,-9.2,-7.1,rrr,2.4,2.7,8.2,0.0295,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
20110304,2011.1714,19.3,-11.4,-12.2,rrr,2.4,2.7,8.2,0.0309,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
20110305,2011.1742,18.2,-11.2,-10.7,rrr,2.4,2.7,8.2,0.041,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
20110306,2011.1769,18.1,-10.2,-9.9,rrr,2.4,2.7,8.2,0.0402,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
20110307,2011.1796,15.7,-8.4,-2.4,rrr,2.5,2.8,8.8,0.062,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
20110308,2011.1824,18.4,-10.1,-4.7,rrr,2.4,2.5,7.9,0.0011,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
20110309,2011.1851,20.0,-10.8,-15.1,rrr,2.4,2.5,8.1,-0.016,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
20110310,2011.1878,18.7,-12.4,-8.9,rrr,2.4,2.7,8.2,0.0411,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
20110311,2011.1906,18.3,-10.9,-11.8,rrr,2.4,2.7,8.2,0.0479,Southern_California.20110311.stacov.point-2016/02/16-11:42:37 
20110312,2011.1933,18.7,-12.0,-7.9,rrr,2.4,2.5,7.9,0.0044,Southern_California.20110312.stacov.point-2016/02/16-11:42:38 
20110313,2011.1959,18.7,-14.1,-10.8,rrr,2.4,2.7,8.2,0.0199,Southern_California.20110313.stacov.point-2016/02/16-11:42:39 
20110314,2011.1987,18.8,-11.1,-6.8,rrr,2.6,2.7,8.4,0.0235,Southern_California.20110314.stacov.point-2016/02/16-11:42:41 
20110315,2011.2014,19.0,-11.9,-13.3,rrr,2.5,2.7,8.2,0.0335,Southern_California.20110315.stacov.point-2016/02/16-11:42:42 
20110316,2011.2042,18.2,-11.5,-3.3,rrr,2.5,2.7,8.2,0.0396,Southern_California.20110316.stacov.point-2016/02/16-11:42:44 
20110317,2011.2069,18.0,-11.4,-8.2,rrr,2.5,2.7,8.2,0.0394,Southern_California.20110317.stacov.point-2016/02/16-11:42:45 
20110318,2011.2096,17.7,-13.4,-7.5,rrr,2.4,2.6,7.9,0.0126,Southern_California.20110318.stacov.point-2016/02/16-11:42:46 
20110319,2011.2124,19.5,-11.1,-2.4,rrr,2.5,2.6,8.1,-0.0323,Southern_California.20110319.stacov.point-2016/02/16-11:42:48 
20110320,2011.2151,18.6,-11.4,-0.8,rrr,2.5,2.7,8.2,0.0375,Southern_California.20110320.stacov.point-2016/02/16-11:42:49 
20110321,2011.2179,18.8,-12.9,-7.7,rrr,2.5,2.6,8.2,0.0255,Southern_California.20110321.stacov.point-2016/02/16-11:42:50 
20110322,2011.2206,18.1,-11.1,-6.3,rrr,2.5,2.7,8.2,0.0439,Southern_California.20110322.stacov.point-2016/02/16-11:42:52 
20110323,2011.2233,18.5,-12.6,-5.3,rrr,2.5,2.7,8.2,0.0388,Southern_California.20110323.stacov.point-2016/02/16-11:42:53 
20110324,2011.2261,19.4,-10.9,-6.1,rrr,2.5,2.7,8.2,0.0547,Southern_California.20110324.stacov.point-2016/02/16-11:42:54 
20110325,2011.2288,18.0,-12.3,-9.5,rrr,2.4,2.5,7.9,0.0008,Southern_California.20110325.stacov.point-2016/02/16-11:42:56 
20110326,2011.2315,17.0,-11.0,-5.4,rrr,2.5,2.7,8.2,0.0114,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
20110327,2011.2343,17.7,-12.9,-9.2,rrr,2.5,2.7,8.2,0.0229,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
20110328,2011.237,17.3,-11.4,-8.7,rrr,2.6,2.7,8.4,0.0104,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
20110329,2011.2398,17.3,-13.1,-11.5,rrr,2.5,2.6,8.1,-0.0401,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
20110330,2011.2425,18.1,-13.6,-13.4,rrr,2.5,2.7,8.2,0.0193,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
20110331,2011.2452,19.0,-13.5,-6.5,rrr,2.5,2.7,8.2,0.0336,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
20110401,2011.248,17.1,-12.8,-7.7,rrr,2.4,2.6,7.9,-0.0106,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
20110402,2011.2507,18.1,-12.1,-6.5,rrr,2.4,2.5,7.9,0.0125,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
20110403,2011.2534,18.7,-11.8,-6.1,rrr,2.5,2.7,8.2,0.0331,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
20110404,2011.2562,17.5,-13.9,-10.9,rrr,2.5,2.7,8.2,0.0187,Southern_California.20110404.stacov.point-2016/02/16-11:43:09 
20110405,2011.2589,19.0,-12.9,-8.5,rrr,2.5,2.7,8.2,0.0594,Southern_California.20110405.stacov.point-2016/02/16-11:43:10 
20110406,2011.2617,17.8,-13.6,-4.9,rrr,2.5,2.7,8.2,0.0464,Southern_California.20110406.stacov.point-2016/02/16-11:43:12 
20110407,2011.2644,18.2,-12.5,-2.0,rrr,2.4,2.6,8.1,-0.0048,Southern_California.20110407.stacov.point-2016/02/16-11:43:13 
20110408,2011.2671,18.7,-12.6,-3.7,rrr,2.4,2.6,7.9,-0.0045,Southern_California.20110408.stacov.point-2016/02/16-11:43:14 
