,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3101,20100226,2010.1557,-47.4,41.3,-2.5,rrr,2.5,2.8,8.6,0.0112,Southern_California.20100226.stacov.point-2016/02/16-11:33:02 
3102,20100227,2010.1584,-47.9,41.3,-2.2,rrr,2.5,2.9,9.1,0.0164,Southern_California.20100227.stacov.point-2016/02/16-11:33:04 
3103,20100228,2010.1611,-47.4,41.1,-7.5,rrr,2.4,2.8,8.6,-0.0003,Southern_California.20100228.stacov.point-2016/02/16-11:33:08 
3104,20100301,2010.1639,-45.4,39.6,-5.8,rrr,2.4,2.8,8.4,0.0322,Southern_California.20100301.stacov.point-2016/02/16-11:33:09 
3105,20100302,2010.1666,-45.8,39.4,-2.0,rrr,2.4,2.8,8.4,0.0245,Southern_California.20100302.stacov.point-2016/02/16-11:33:11 
3106,20100303,2010.1693,-45.8,41.2,-0.8,rrr,2.4,2.8,8.6,0.0055,Southern_California.20100303.stacov.point-2016/02/16-11:33:12 
3107,20100304,2010.1721,-46.4,41.3,2.1,rrr,2.4,2.7,8.4,0.024,Southern_California.20100304.stacov.point-2016/02/16-11:33:13 
3108,20100305,2010.1748,-45.3,39.6,-0.2,rrr,2.5,2.8,8.6,0.0026,Southern_California.20100305.stacov.point-2016/02/16-11:33:14 
3109,20100306,2010.1776,-44.7,39.4,-2.0,rrr,2.5,2.7,8.8,0.0096,Southern_California.20100306.stacov.point-2016/02/16-11:33:16 
3110,20100307,2010.1803,-46.1,38.1,-4.4,rrr,2.5,2.8,8.6,-0.0075,Southern_California.20100307.stacov.point-2016/02/16-11:33:17 
3111,20100308,2010.183,-44.7,42.4,-0.7,rrr,2.4,2.8,8.4,0.0244,Southern_California.20100308.stacov.point-2016/02/16-11:33:18 
3112,20100309,2010.1858,-46.2,41.7,3.2,rrr,2.4,2.7,8.6,0.0104,Southern_California.20100309.stacov.point-2016/02/16-11:33:20 
3113,20100310,2010.1885,-46.4,40.8,2.5,rrr,2.4,2.7,8.6,0.0059,Southern_California.20100310.stacov.point-2016/02/16-11:33:22 
3114,20100311,2010.1912,-45.9,39.2,3.6,rrr,2.5,2.7,8.6,0.0068,Southern_California.20100311.stacov.point-2016/02/16-11:33:24 
3115,20100312,2010.194,-46.1,37.8,-4.7,rrr,2.5,2.8,8.6,-0.0024,Southern_California.20100312.stacov.point-2016/02/16-11:33:26 
3116,20100313,2010.1967,-44.6,37.6,1.8,rrr,2.4,2.8,8.6,-0.006,Southern_California.20100313.stacov.point-2016/02/16-11:33:30 
3117,20100314,2010.1993,-44.1,40.0,3.6,rrr,2.4,2.8,8.6,0.0154,Southern_California.20100314.stacov.point-2016/02/16-11:33:34 
3118,20100315,2010.2021,-43.9,39.1,-1.0,rrr,2.5,2.8,8.8,0.0122,Southern_California.20100315.stacov.point-2016/02/16-11:33:35 
3119,20100316,2010.2048,-44.6,38.6,-2.1,rrr,2.5,2.8,8.6,0.0181,Southern_California.20100316.stacov.point-2016/02/16-11:33:39 
3120,20100317,2010.2076,-43.7,37.7,-5.0,rrr,2.5,2.8,8.6,0.0253,Southern_California.20100317.stacov.point-2016/02/16-11:33:41 
3121,20100318,2010.2103,-43.9,38.1,-3.9,rrr,2.5,2.8,8.6,0.0021,Southern_California.20100318.stacov.point-2016/02/16-11:33:44 
3122,20100319,2010.213,-45.2,38.7,-0.1,rrr,2.4,2.7,8.4,0.0512,Southern_California.20100319.stacov.point-2016/02/16-11:33:47 
3123,20100320,2010.2158,-43.9,37.9,-5.9,rrr,2.4,2.7,8.4,0.053,Southern_California.20100320.stacov.point-2016/02/16-11:33:51 
3124,20100321,2010.2185,-44.0,38.3,-2.2,rrr,2.5,2.8,8.6,0.0092,Southern_California.20100321.stacov.point-2016/02/16-11:33:52 
3125,20100322,2010.2213,-45.2,37.6,-4.2,rrr,2.5,2.7,8.6,0.028,Southern_California.20100322.stacov.point-2016/02/16-11:33:57 
3126,20100323,2010.224,-45.4,37.3,-8.2,rrr,2.4,2.8,8.4,0.0483,Southern_California.20100323.stacov.point-2016/02/16-11:33:58 
3127,20100324,2010.2267,-45.5,38.4,-4.7,rrr,2.5,2.8,8.6,0.0215,Southern_California.20100324.stacov.point-2016/02/16-11:34:02 
3128,20100325,2010.2295,-44.0,39.6,-3.8,rrr,2.5,2.8,8.6,0.0124,Southern_California.20100325.stacov.point-2016/02/16-11:34:04 
3129,20100326,2010.2322,-46.1,40.0,-0.0,rrr,2.5,2.8,8.6,0.0238,Southern_California.20100326.stacov.point-2016/02/16-11:34:06 
3130,20100327,2010.2349,-43.3,38.6,-4.3,rrr,2.5,2.8,8.6,0.0197,Southern_California.20100327.stacov.point-2016/02/16-11:34:09 
3131,20100328,2010.2377,-44.8,36.5,-2.9,rrr,2.5,2.8,8.6,0.0126,Southern_California.20100328.stacov.point-2016/02/16-11:34:11 
3132,20100329,2010.2404,-45.9,37.2,-3.8,rrr,2.4,2.7,8.4,0.0513,Southern_California.20100329.stacov.point-2016/02/16-11:34:13 
3133,20100330,2010.2432,-45.9,38.0,8.2,rrr,2.8,2.9,9.4,-0.0155,Southern_California.20100330.stacov.point-2016/02/16-11:34:17 
3134,20100331,2010.2459,-46.8,37.5,6.9,rrr,2.6,2.9,8.9,0.0709,Southern_California.20100331.stacov.point-2016/02/16-11:34:20 
3135,20100401,2010.2486,-44.9,37.7,-6.3,rrr,2.5,2.8,8.6,0.0043,Southern_California.20100401.stacov.point-2018/03/06-13:09:48 
3136,20100402,2010.2514,-45.1,38.1,-0.4,rrr,2.6,2.9,8.9,0.0725,Southern_California.20100402.stacov.point-2018/03/06-13:47:13 
3137,20100403,2010.2541,-45.9,38.0,2.6,rrr,2.5,2.7,8.4,0.0425,Southern_California.20100403.stacov.point-2018/03/06-14:43:03 
3138,20100404,2010.2568,-43.8,37.3,3.0,rrr,2.5,2.7,8.7,0.0202,Southern_California.20100404.stacov.point-2018/03/06-15:49:05 
3139,20100405,2010.2596,-44.8,37.4,1.6,rrr,2.5,2.8,8.6,-0.0005,Southern_California.20100405.stacov.point-2018/03/06-16:47:12 
3140,20100406,2010.2623,-44.6,36.8,-1.2,rrr,2.6,2.8,8.7,0.0009,Southern_California.20100406.stacov.point-2018/03/06-17:35:56 
3141,20100407,2010.2651,-43.6,35.5,-0.7,rrr,2.5,2.8,8.7,0.0278,Southern_California.20100407.stacov.point-2016/02/16-11:34:42 
3142,20100408,2010.2678,-44.1,35.2,1.2,rrr,2.5,2.8,8.4,0.0404,Southern_California.20100408.stacov.point-2016/02/16-11:34:45 
3143,20100409,2010.2705,-43.4,35.9,-0.4,rrr,2.6,2.7,8.7,0.0228,Southern_California.20100409.stacov.point-2016/02/16-11:34:48 
3144,20100410,2010.2733,-42.5,35.5,-0.3,rrr,2.6,2.7,8.7,0.0221,Southern_California.20100410.stacov.point-2016/02/16-11:34:49 
3145,20100411,2010.276,-44.8,34.5,-1.7,rrr,2.5,2.8,8.4,0.0469,Southern_California.20100411.stacov.point-2016/02/16-11:34:52 
3146,20100412,2010.2787,-42.5,35.7,-4.6,rrr,2.5,2.7,8.7,0.0075,Southern_California.20100412.stacov.point-2016/02/16-11:34:55 
3147,20100413,2010.2815,-42.4,34.9,1.5,rrr,2.5,2.8,8.6,0.0204,Southern_California.20100413.stacov.point-2016/02/16-11:34:57 
3148,20100414,2010.2842,-43.7,34.5,-4.2,rrr,2.5,2.7,8.8,0.0427,Southern_California.20100414.stacov.point-2016/02/16-11:35:01 
3149,20100415,2010.287,-43.0,33.8,-5.2,rrr,2.5,2.7,8.8,0.0348,Southern_California.20100415.stacov.point-2016/02/16-11:35:03 
3150,20100416,2010.2897,-42.5,33.8,-5.7,rrr,2.4,2.7,8.4,0.0465,Southern_California.20100416.stacov.point-2016/02/16-11:35:06 
3151,20100417,2010.2924,-42.8,33.9,0.6,rrr,2.5,2.7,8.6,0.0228,Southern_California.20100417.stacov.point-2016/02/16-11:35:08 
3152,20100418,2010.2952,-41.4,34.1,1.1,rrr,2.4,2.7,8.4,0.0446,Southern_California.20100418.stacov.point-2016/02/16-11:35:10 
3153,20100419,2010.2979,-41.6,34.3,1.3,rrr,2.5,2.7,8.8,0.0135,Southern_California.20100419.stacov.point-2016/02/16-11:35:12 
3154,20100420,2010.3007,-42.0,33.6,-4.4,rrr,2.5,2.7,8.8,0.0097,Southern_California.20100420.stacov.point-2016/02/16-11:35:15 
3155,20100421,2010.3034,-44.7,34.1,6.0,rrr,2.6,2.8,8.9,0.0837,Southern_California.20100421.stacov.point-2016/02/16-11:35:17 
3156,20100422,2010.3061,-44.0,33.8,-0.6,rrr,2.5,2.8,8.7,-0.0042,Southern_California.20100422.stacov.point-2016/02/16-11:35:20 
3157,20100423,2010.3089,-40.6,33.0,-2.1,rrr,2.5,2.8,8.4,0.0508,Southern_California.20100423.stacov.point-2016/02/16-11:35:22 
3158,20100424,2010.3116,-39.5,31.8,1.9,rrr,2.5,2.7,8.4,0.048,Southern_California.20100424.stacov.point-2016/02/16-11:35:24 
3159,20100425,2010.3143,-41.6,33.8,4.0,rrr,2.4,2.8,8.4,0.0447,Southern_California.20100425.stacov.point-2016/02/16-11:35:26 
3160,20100426,2010.3171,-42.8,32.2,-2.3,rrr,2.4,2.7,8.4,0.0323,Southern_California.20100426.stacov.point-2016/02/16-11:35:27 
3161,20100427,2010.3198,-41.1,33.3,-2.5,rrr,2.6,2.8,8.9,0.0858,Southern_California.20100427.stacov.point-2016/02/16-11:35:29 
3162,20100428,2010.3226,-42.3,33.1,4.2,rrr,2.5,2.7,8.8,0.0097,Southern_California.20100428.stacov.point-2016/02/16-11:35:30 
3163,20100429,2010.3253,-43.8,35.6,4.5,rrr,2.5,2.7,8.8,0.0322,Southern_California.20100429.stacov.point-2016/02/16-11:35:31 
3164,20100430,2010.328,-39.0,34.7,9.9,rrr,2.5,2.7,8.8,0.0166,Southern_California.20100430.stacov.point-2016/02/16-11:35:32 
3165,20100501,2010.3308,-41.1,32.9,3.8,rrr,2.5,2.7,8.8,0.0063,Southern_California.20100501.stacov.point-2016/02/16-11:35:34 
3166,20100502,2010.3335,-41.4,33.1,-1.3,rrr,2.5,2.7,8.4,0.063,Southern_California.20100502.stacov.point-2016/02/16-11:35:35 
3167,20100503,2010.3362,-39.8,32.7,-5.3,rrr,2.5,2.7,8.7,0.0061,Southern_California.20100503.stacov.point-2016/02/16-11:35:36 
3168,20100504,2010.339,-39.7,34.3,-3.1,rrr,2.5,2.7,8.4,0.0618,Southern_California.20100504.stacov.point-2016/02/16-11:35:37 
3169,20100505,2010.3417,-40.7,34.9,-0.8,rrr,2.4,2.7,8.4,0.0774,Southern_California.20100505.stacov.point-2016/02/16-11:35:39 
3170,20100506,2010.3445,-40.6,33.3,-3.5,rrr,2.5,2.7,8.5,0.048,Southern_California.20100506.stacov.point-2016/02/16-11:35:40 
3171,20100507,2010.3472,-40.1,33.2,2.7,rrr,2.5,2.7,8.4,0.0657,Southern_California.20100507.stacov.point-2016/02/16-11:35:41 
3172,20100508,2010.3499,-40.2,33.6,0.5,rrr,2.4,2.7,8.4,0.0575,Southern_California.20100508.stacov.point-2016/02/16-11:35:42 
3173,20100509,2010.3527,-40.5,36.2,0.4,rrr,2.4,2.7,8.4,0.0565,Southern_California.20100509.stacov.point-2016/02/16-11:35:44 
3174,20100510,2010.3554,-41.1,36.5,5.3,rrr,2.5,2.7,8.4,0.0554,Southern_California.20100510.stacov.point-2016/02/16-11:35:45 
3175,20100511,2010.3581,-41.8,35.7,7.7,rrr,2.4,2.7,8.4,0.0662,Southern_California.20100511.stacov.point-2016/02/16-11:35:46 
3176,20100512,2010.3609,-41.4,32.1,1.8,rrr,2.5,2.7,8.8,0.0002,Southern_California.20100512.stacov.point-2016/02/16-11:35:48 
3177,20100513,2010.3636,-39.9,31.9,-0.2,rrr,2.5,2.7,8.4,0.057,Southern_California.20100513.stacov.point-2016/02/16-11:35:49 
3178,20100514,2010.3664,-40.4,31.1,-1.3,rrr,2.6,2.8,8.7,0.0503,Southern_California.20100514.stacov.point-2016/02/16-11:35:50 
3179,20100515,2010.3691,-39.8,31.7,-1.6,rrr,2.5,2.8,8.4,0.0798,Southern_California.20100515.stacov.point-2016/02/16-11:35:51 
3180,20100516,2010.3718,-39.6,32.1,3.4,rrr,2.5,2.7,8.4,0.0578,Southern_California.20100516.stacov.point-2016/02/16-11:35:53 
3181,20100517,2010.3746,-38.8,31.2,-0.9,rrr,2.4,2.7,8.4,0.0516,Southern_California.20100517.stacov.point-2016/02/16-11:35:54 
3182,20100518,2010.3773,-37.7,32.9,7.2,rrr,2.4,2.7,8.4,0.0497,Southern_California.20100518.stacov.point-2016/02/16-11:35:55 
3183,20100519,2010.3801,-36.0,34.5,1.4,rrr,2.6,2.9,8.9,0.0507,Southern_California.20100519.stacov.point-2016/02/16-11:35:56 
3184,20100520,2010.3828,-41.1,35.3,4.5,rrr,2.7,2.9,9.2,0.0166,Southern_California.20100520.stacov.point-2016/02/16-11:35:58 
3185,20100521,2010.3855,-39.7,33.5,12.5,rrr,2.5,2.7,8.8,0.0073,Southern_California.20100521.stacov.point-2016/02/16-11:35:59 
3186,20100522,2010.3883,-39.8,34.7,10.1,rrr,2.4,2.7,8.4,0.0475,Southern_California.20100522.stacov.point-2016/02/16-11:36:00 
3187,20100523,2010.391,-41.8,32.9,14.2,rrr,2.5,2.7,8.8,0.009,Southern_California.20100523.stacov.point-2016/02/16-11:36:02 
3188,20100524,2010.3937,-36.6,33.7,0.5,rrr,2.4,2.7,8.4,0.0511,Southern_California.20100524.stacov.point-2016/02/16-11:36:03 
3189,20100525,2010.3965,-37.8,33.3,-2.2,rrr,2.5,2.8,8.4,0.0477,Southern_California.20100525.stacov.point-2016/02/16-11:36:04 
3190,20100526,2010.3992,-37.6,33.6,-0.7,rrr,2.5,2.7,8.8,0.025,Southern_California.20100526.stacov.point-2016/02/16-11:36:05 
3191,20100527,2010.402,-38.3,32.6,-3.0,rrr,2.5,2.8,8.4,0.0476,Southern_California.20100527.stacov.point-2016/02/16-11:36:07 
3192,20100528,2010.4047,-40.6,33.8,6.9,rrr,2.5,2.7,8.4,0.0424,Southern_California.20100528.stacov.point-2016/02/16-11:36:08 
3193,20100529,2010.4074,-39.9,35.3,1.0,rrr,2.5,2.8,8.4,0.0528,Southern_California.20100529.stacov.point-2016/02/16-11:36:09 
3194,20100530,2010.4102,-38.9,32.1,3.4,rrr,2.5,2.8,8.4,0.037,Southern_California.20100530.stacov.point-2016/02/16-11:36:11 
3195,20100531,2010.4129,-38.1,31.8,6.1,rrr,2.4,2.7,8.4,0.036,Southern_California.20100531.stacov.point-2016/02/16-11:36:12 
3196,20100601,2010.4156,-38.4,32.3,-1.3,rrr,2.5,2.8,8.4,0.0474,Southern_California.20100601.stacov.point-2016/02/16-11:36:13 
3197,20100602,2010.4184,-38.2,31.4,1.4,rrr,2.5,2.8,8.4,0.0335,Southern_California.20100602.stacov.point-2016/02/16-11:36:15 
3198,20100603,2010.4211,-36.9,31.8,5.5,rrr,2.5,2.8,8.7,0.0058,Southern_California.20100603.stacov.point-2016/02/16-11:36:16 
3199,20100604,2010.4239,-38.8,28.7,0.5,rrr,2.5,2.7,8.8,-0.0042,Southern_California.20100604.stacov.point-2016/02/16-11:36:17 
3200,20100605,2010.4266,-38.6,30.6,-4.6,rrr,2.5,2.7,8.4,0.038,Southern_California.20100605.stacov.point-2016/02/16-11:36:18 
3201,20100606,2010.4293,-35.9,31.8,-0.3,rrr,2.5,2.8,8.4,0.0443,Southern_California.20100606.stacov.point-2016/02/16-11:36:20 
3202,20100607,2010.4321,-38.5,32.4,-3.0,rrr,2.4,2.8,8.4,0.0313,Southern_California.20100607.stacov.point-2016/02/16-11:36:22 
3203,20100608,2010.4348,-37.1,30.7,-8.2,rrr,2.4,2.8,8.4,0.0416,Southern_California.20100608.stacov.point-2016/02/16-11:36:23 
3204,20100609,2010.4375,-37.4,31.4,4.9,rrr,2.5,2.7,8.5,0.0326,Southern_California.20100609.stacov.point-2016/02/16-11:36:24 
3205,20100610,2010.4403,-39.0,34.9,7.6,rrr,2.5,2.8,8.4,0.0462,Southern_California.20100610.stacov.point-2016/02/16-11:36:26 
3206,20100611,2010.443,-37.8,32.5,8.1,rrr,2.5,2.8,8.5,0.0255,Southern_California.20100611.stacov.point-2016/02/16-11:36:27 
3207,20100612,2010.4458,-36.1,31.5,-4.9,rrr,2.4,2.8,8.4,0.0635,Southern_California.20100612.stacov.point-2016/02/16-11:36:28 
3208,20100613,2010.4485,-35.1,29.2,0.1,rrr,2.5,2.8,8.5,0.024,Southern_California.20100613.stacov.point-2016/02/16-11:36:30 
3209,20100614,2010.4512,-36.5,29.5,-1.8,rrr,2.4,2.8,8.4,0.0354,Southern_California.20100614.stacov.point-2016/02/16-11:36:31 
3210,20100615,2010.454,-37.6,29.5,3.7,rrr,2.4,2.7,8.4,0.0393,Southern_California.20100615.stacov.point-2016/02/16-11:36:32 
3211,20100616,2010.4567,-36.0,30.4,4.8,rrr,2.5,2.8,8.4,0.0455,Southern_California.20100616.stacov.point-2016/02/16-11:36:33 
3212,20100617,2010.4595,-35.7,30.2,4.6,rrr,2.6,2.9,8.9,0.05,Southern_California.20100617.stacov.point-2016/02/16-11:36:35 
3213,20100618,2010.4622,-36.9,28.8,1.0,rrr,2.6,2.8,8.7,0.0057,Southern_California.20100618.stacov.point-2016/02/16-11:36:36 
3214,20100619,2010.4649,-34.0,31.6,-1.2,rrr,2.5,2.7,8.8,-0.0015,Southern_California.20100619.stacov.point-2016/02/16-11:36:37 
3215,20100620,2010.4677,-35.3,30.3,-0.6,rrr,2.4,2.7,8.4,0.0346,Southern_California.20100620.stacov.point-2016/02/16-11:36:38 
3216,20100621,2010.4704,-34.9,29.1,-3.1,rrr,2.5,2.8,8.7,0.0013,Southern_California.20100621.stacov.point-2016/02/16-11:36:40 
3217,20100622,2010.4731,-35.4,29.5,0.2,rrr,2.5,2.8,8.8,0.0074,Southern_California.20100622.stacov.point-2016/02/16-11:36:41 
3218,20100623,2010.4759,-35.8,29.0,-1.2,rrr,2.5,2.8,8.4,0.0465,Southern_California.20100623.stacov.point-2016/02/16-11:36:42 
3219,20100624,2010.4786,-35.4,30.0,-4.2,rrr,2.7,3.0,9.2,0.006,Southern_California.20100624.stacov.point-2016/02/16-11:36:44 
3220,20100625,2010.4814,-36.5,28.9,-0.2,rrr,2.6,2.8,8.7,-0.0075,Southern_California.20100625.stacov.point-2016/02/16-11:36:45 
3221,20100626,2010.4841,-34.4,28.9,1.7,rrr,2.5,2.8,8.4,0.034,Southern_California.20100626.stacov.point-2016/02/16-11:36:46 
3222,20100627,2010.4868,-36.2,28.1,0.3,rrr,2.4,2.7,8.4,0.0349,Southern_California.20100627.stacov.point-2016/02/16-11:36:47 
3223,20100628,2010.4896,-35.2,30.0,-0.1,rrr,2.4,2.6,8.0,0.0153,Southern_California.20100628.stacov.point-2016/02/16-11:36:49 
3224,20100629,2010.4923,-35.6,27.4,5.2,rrr,2.5,2.8,8.4,0.0361,Southern_California.20100629.stacov.point-2016/02/16-11:36:50 
3225,20100630,2010.495,-34.0,28.2,5.3,rrr,2.5,2.8,8.4,0.0376,Southern_California.20100630.stacov.point-2016/02/16-11:36:51 
3226,20100701,2010.4978,-36.4,27.9,-0.1,rrr,2.5,2.8,8.4,0.0369,Southern_California.20100701.stacov.point-2016/02/16-11:36:52 
3227,20100702,2010.5005,-35.2,28.7,-0.4,rrr,2.5,2.8,8.4,0.0391,Southern_California.20100702.stacov.point-2016/02/16-11:36:54 
3228,20100703,2010.5033,-34.9,28.8,4.1,rrr,2.4,2.6,8.0,0.0016,Southern_California.20100703.stacov.point-2016/02/16-11:36:55 
3229,20100704,2010.506,-33.9,28.1,5.1,rrr,2.5,2.8,8.4,0.033,Southern_California.20100704.stacov.point-2016/02/16-11:36:56 
3230,20100705,2010.5087,-33.7,27.2,0.1,rrr,2.4,2.8,8.1,0.056,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
3231,20100706,2010.5115,-35.2,26.8,-3.4,rrr,2.5,2.8,8.4,0.0331,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
3232,20100707,2010.5142,-34.8,27.5,2.7,rrr,2.5,2.8,8.4,0.0302,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
3233,20100708,2010.5169,-33.8,27.9,-2.4,rrr,2.4,2.8,8.2,0.0551,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
3234,20100709,2010.5197,-34.7,26.9,-1.0,rrr,2.4,2.6,8.0,0.0105,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
3235,20100710,2010.5224,-34.6,28.1,-0.8,rrr,2.4,2.8,8.2,0.0499,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
3236,20100711,2010.5252,-35.0,26.4,-5.5,rrr,2.4,2.8,8.4,0.0313,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
3237,20100712,2010.5279,-35.5,24.4,-0.2,rrr,2.4,2.8,8.4,0.0307,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
3238,20100713,2010.5306,-35.6,26.3,-0.4,rrr,2.5,2.7,8.4,0.02,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
3239,20100714,2010.5334,-32.5,25.2,-2.3,rrr,2.5,2.8,8.4,0.0178,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
3240,20100715,2010.5361,-33.3,27.2,-2.5,rrr,2.5,2.8,8.4,0.0284,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
3241,20100716,2010.5389,-33.4,27.1,-4.3,rrr,2.4,2.7,8.4,0.039,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
3242,20100717,2010.5416,-34.2,26.0,-10.0,rrr,2.5,2.7,8.4,0.0352,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
3243,20100718,2010.5443,-33.3,26.4,0.5,rrr,2.4,2.7,8.4,0.0193,Southern_California.20100718.stacov.point-2016/02/16-11:37:15 
3244,20100719,2010.5471,-33.2,26.1,-5.4,rrr,2.4,2.8,8.4,0.0315,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
3245,20100720,2010.5498,-31.5,26.1,1.6,rrr,2.4,2.7,8.2,0.0566,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
3246,20100721,2010.5525,-33.4,25.5,-4.9,rrr,2.4,2.8,8.2,0.0435,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
3247,20100722,2010.5553,-32.8,25.0,-0.8,rrr,2.4,2.8,8.2,0.057,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
3248,20100723,2010.558,-32.4,26.2,-5.1,rrr,2.5,2.8,8.4,0.0291,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
3249,20100724,2010.5608,-33.7,27.3,-1.9,rrr,2.4,2.6,8.0,0.0189,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
3250,20100725,2010.5635,-33.0,26.4,-5.5,rrr,2.4,2.8,8.4,0.0271,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
3251,20100726,2010.5662,-34.2,24.5,-3.0,rrr,2.4,2.8,8.4,0.0226,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
3252,20100727,2010.569,-32.1,26.2,-7.7,rrr,2.5,2.8,8.4,0.0268,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
3253,20100728,2010.5717,-32.7,26.9,-9.5,rrr,2.5,2.8,8.4,0.0385,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
3254,20100729,2010.5744,-33.5,27.1,-7.3,rrr,2.4,2.8,8.4,0.033,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
3255,20100730,2010.5772,-33.6,26.4,-6.4,rrr,2.4,2.8,8.4,0.0184,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
3256,20100731,2010.5799,-33.1,25.9,-4.6,rrr,2.4,2.6,8.0,-0.0013,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
3257,20100801,2010.5827,-33.7,26.4,-4.2,rrr,2.5,2.8,8.4,0.0273,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
3258,20100802,2010.5854,-32.2,26.6,-9.6,rrr,2.5,2.8,8.4,0.0408,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
3259,20100803,2010.5881,-35.2,29.2,-5.9,rrr,2.5,2.9,8.3,0.0443,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
3260,20100804,2010.5909,-34.2,25.2,-0.2,rrr,2.5,2.8,8.4,0.0373,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
3261,20100805,2010.5936,-33.3,22.9,-7.0,rrr,2.4,2.6,8.0,0.008,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
3262,20100806,2010.5963,-31.9,23.7,-9.1,rrr,2.5,2.8,8.4,0.026,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
3263,20100807,2010.5991,-31.7,26.3,-6.0,rrr,2.4,2.6,8.0,0.021,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
3264,20100808,2010.6018,-32.3,25.2,-7.7,rrr,2.5,2.8,8.4,0.05,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
3265,20100809,2010.6046,-32.3,24.4,-3.2,rrr,2.4,2.6,8.0,0.0275,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
3266,20100810,2010.6073,-33.0,25.7,-1.7,rrr,2.4,2.8,8.2,0.0628,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
3267,20100811,2010.61,-31.8,24.2,-2.9,rrr,2.4,2.6,8.0,0.0071,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
3268,20100812,2010.6128,-32.5,23.9,-9.1,rrr,2.4,2.8,8.4,0.0353,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
3269,20100813,2010.6155,-31.4,24.5,-0.8,rrr,2.4,2.6,8.0,0.0032,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
3270,20100814,2010.6182,-31.5,22.1,-2.2,rrr,2.4,2.6,8.0,0.0195,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
3271,20100815,2010.621,-31.8,24.9,-5.2,rrr,2.4,2.6,8.0,0.0201,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
3272,20100816,2010.6237,-30.7,24.7,-3.8,rrr,2.4,2.6,8.0,0.0126,Southern_California.20100816.stacov.point-2016/02/16-11:37:57 
3273,20100817,2010.6265,-32.7,25.4,-4.1,rrr,2.5,2.8,8.4,0.0306,Southern_California.20100817.stacov.point-2016/02/16-11:38:00 
3274,20100818,2010.6292,-32.0,25.3,-6.8,rrr,2.4,2.8,8.4,0.026,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
3275,20100819,2010.6319,-32.0,26.4,2.4,rrr,2.4,2.8,8.4,0.0341,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
3276,20100820,2010.6347,-31.7,23.2,5.2,rrr,2.4,2.8,8.4,0.0337,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
3277,20100821,2010.6374,-32.4,22.3,-2.7,rrr,2.4,2.8,8.4,0.0256,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
3278,20100822,2010.6402,-31.5,25.4,-0.0,rrr,2.5,2.8,8.5,0.0018,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
3279,20100823,2010.6429,-32.6,23.0,-4.4,rrr,2.4,2.8,8.4,0.0309,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
3280,20100824,2010.6456,-32.9,22.2,-0.1,rrr,2.6,2.7,8.7,0.0144,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
